DOID:4991	optic nerve astrocytoma	NCIT:C6769	Optic Nerve Astrocytoma	false	
DOID:4991	optic nerve astrocytoma	NCIT:C6769	Optic Nerve Astrocytoma	true	
DOID:4992	optic nerve glioma	NCIT:C4537	Optic Nerve Glioma	false	
DOID:4992	optic nerve glioma	NCIT:C4537	Optic Nerve Glioma	true	
DOID:4993	atypical polypoid adenomyoma	NCIT:C6895	Atypical Polypoid Adenomyoma	false	
DOID:4993	atypical polypoid adenomyoma	NCIT:C6895	Atypical Polypoid Adenomyoma	true	
DOID:4994	adenomyoma of uterine corpus	NCIT:C6338	Uterine Corpus Adenomyoma	false	
DOID:4994	adenomyoma of uterine corpus	NCIT:C6338	Uterine Corpus Adenomyoma	true	
DOID:4995	cervical adenomyoma	NCIT:C40231	Cervical Adenomyoma	false	
DOID:4995	cervical adenomyoma	NCIT:C40231	Cervical Adenomyoma	true	
DOID:501	central nervous system hemangioma	NCIT:C7004	Hemangioma of the Central Nervous System	false	
DOID:501	central nervous system hemangioma	NCIT:C7004	Hemangioma of the Central Nervous System	true	
DOID:5015	hepatocellular fibrolamellar carcinoma	NCIT:C4131	Fibrolamellar Carcinoma	false	
DOID:5015	hepatocellular fibrolamellar carcinoma	NCIT:C4131	Fibrolamellar Carcinoma	true	
DOID:5016	hepatocellular clear cell carcinoma	NCIT:C5754	Clear Cell Hepatocellular Carcinoma	false	
DOID:5016	hepatocellular clear cell carcinoma	NCIT:C5754	Clear Cell Hepatocellular Carcinoma	true	
DOID:502	central nervous system mesenchymal non-meningothelial tumor	NCIT:C5449	Central Nervous System Soft Tissue Neoplasm	false	
DOID:502	central nervous system mesenchymal non-meningothelial tumor	NCIT:C5449	Central Nervous System Soft Tissue Neoplasm	true	
DOID:5022	aflatoxins-related hepatocellular carcinoma	NCIT:C27922	Aflatoxins-Related Hepatocellular Carcinoma	false	
DOID:5022	aflatoxins-related hepatocellular carcinoma	NCIT:C27922	Aflatoxins-Related Hepatocellular Carcinoma	true	
DOID:5026	sclerosing hepatic carcinoma	NCIT:C27388	Scirrhous Hepatocellular Carcinoma	false	
DOID:5026	sclerosing hepatic carcinoma	NCIT:C27388	Scirrhous Hepatocellular Carcinoma	true	
DOID:5030	pineal parenchymal tumor of intermediate differentiation	NCIT:C6967	Pineal Parenchymal Tumor of Intermediate Differentiation	false	
DOID:5030	pineal parenchymal tumor of intermediate differentiation	NCIT:C6967	Pineal Parenchymal Tumor of Intermediate Differentiation	true	
DOID:5031	adult pineal parenchymal tumor	NCIT:C8273	Adult Pineal Parenchymal Cell Neoplasm	false	
DOID:5031	adult pineal parenchymal tumor	NCIT:C8273	Adult Pineal Parenchymal Cell Neoplasm	true	
DOID:5032	pineal gland cancer	NCIT:C3328	Pineal Region Neoplasm	false	
DOID:5032	pineal gland cancer	NCIT:C3328	Pineal Region Neoplasm	true	
DOID:5032	pineal gland cancer	NCIT:C6965	Pineal Parenchymal Cell Neoplasm	false	
DOID:5032	pineal gland cancer	NCIT:C6965	Pineal Parenchymal Cell Neoplasm	true	
DOID:5039	myoblastoma	NCIT:C3252	Benign Granular Cell Tumor	false	
DOID:5039	myoblastoma	NCIT:C3252	Benign Granular Cell Tumor	true	
DOID:5040	malignant granular cell esophageal tumor	NCIT:C5700	Esophageal Granular Cell Tumor	false	
DOID:5040	malignant granular cell esophageal tumor	NCIT:C5700	Esophageal Granular Cell Tumor	true	
DOID:5041	esophageal cancer	NCIT:C3028	Esophageal Neoplasm	false	
DOID:5041	esophageal cancer	NCIT:C3028	Esophageal Neoplasm	true	
DOID:5041	esophageal cancer	NCIT:C3533	Malignant Neoplasm of the Upper Third of the Esophagus	false	
DOID:5041	esophageal cancer	NCIT:C3533	Malignant Neoplasm of the Upper Third of the Esophagus	true	
DOID:5042	malignant granular cell myoblastoma	NCIT:C4336	Malignant Granular Cell Tumor	false	
DOID:5042	malignant granular cell myoblastoma	NCIT:C4336	Malignant Granular Cell Tumor	true	
DOID:5043	vulvar granular cell tumor	NCIT:C40328	Vulvar Granular Cell Tumor	false	
DOID:5043	vulvar granular cell tumor	NCIT:C40328	Vulvar Granular Cell Tumor	true	
DOID:5044	cardiac granular cell neoplasm	NCIT:C5360	Cardiac Granular Cell Tumor	false	
DOID:5044	cardiac granular cell neoplasm	NCIT:C5360	Cardiac Granular Cell Tumor	true	
DOID:5046	mediastinal granular cell myoblastoma	NCIT:C6601	Mediastinal Granular Cell Tumor	false	
DOID:5046	mediastinal granular cell myoblastoma	NCIT:C6601	Mediastinal Granular Cell Tumor	true	
DOID:5047	neurohypophysis granular cell tumor	NCIT:C7017	Granular Cell Tumor of the Neurohypophysis	false	
DOID:5047	neurohypophysis granular cell tumor	NCIT:C7017	Granular Cell Tumor of the Neurohypophysis	true	
DOID:5048	posterior pituitary gland neoplasm	NCIT:C7157	Posterior Pituitary Gland Neoplasm	false	
DOID:5048	posterior pituitary gland neoplasm	NCIT:C7157	Posterior Pituitary Gland Neoplasm	true	
DOID:505	hobnail hemangioma	NCIT:C27506	Hobnail Hemangioma	false	
DOID:505	hobnail hemangioma	NCIT:C27506	Hobnail Hemangioma	true	
DOID:5056	adult cerebellar neoplasm	NCIT:C5968	Adult Cerebellar Neoplasm	false	
DOID:5056	adult cerebellar neoplasm	NCIT:C5968	Adult Cerebellar Neoplasm	true	
DOID:5057	papillary meningioma of the cerebellum	NCIT:C5270	Cerebellar Papillary Meningioma	false	
DOID:5057	papillary meningioma of the cerebellum	NCIT:C5270	Cerebellar Papillary Meningioma	true	
DOID:5058	rhabdoid meningioma	NCIT:C6909	Rhabdoid Meningioma	false	
DOID:5058	rhabdoid meningioma	NCIT:C6909	Rhabdoid Meningioma	true	
DOID:5059	childhood cerebellar neoplasm	NCIT:C5970	Childhood Cerebellar Neoplasm	false	
DOID:5059	childhood cerebellar neoplasm	NCIT:C5970	Childhood Cerebellar Neoplasm	true	
DOID:5063	basosquamous carcinoma	NCIT:C2922	Skin Basosquamous Cell Carcinoma	false	
DOID:5063	basosquamous carcinoma	NCIT:C2922	Skin Basosquamous Cell Carcinoma	true	
DOID:5074	malignant ependymoma	NCIT:C4049	Anaplastic Ependymoma	false	
DOID:5074	malignant ependymoma	NCIT:C4049	Anaplastic Ependymoma	true	
DOID:5074	malignant ependymoma	NCIT:C6770	Ependymal Tumor	true	
DOID:5075	myxopapillary ependymoma	NCIT:C3697	Myxopapillary Ependymoma	false	
DOID:5075	myxopapillary ependymoma	NCIT:C3697	Myxopapillary Ependymoma	true	
DOID:5076	mixed glioma	NCIT:C3903	Mixed Glioma	false	
DOID:5076	mixed glioma	NCIT:C3903	Mixed Glioma	true	
DOID:5077	subependymal giant cell astrocytoma	NCIT:C3696	Subependymal Giant Cell Astrocytoma	false	
DOID:5077	subependymal giant cell astrocytoma	NCIT:C3696	Subependymal Giant Cell Astrocytoma	true	
DOID:5078	ganglioglioma	NCIT:C3788	Ganglioglioma	false	
DOID:5078	ganglioglioma	NCIT:C3788	Ganglioglioma	true	
DOID:5090	sternum cancer	NCIT:C6730	Sternal Neoplasm	false	
DOID:5090	sternum cancer	NCIT:C6730	Sternal Neoplasm	true	
DOID:5090	sternum cancer	NCIT:C8408	Malignant Sternal Neoplasm	false	
DOID:5090	sternum cancer	NCIT:C8408	Malignant Sternal Neoplasm	true	
DOID:5093	thoracic cancer	NCIT:C3406	Thoracic Neoplasm	false	
DOID:5093	thoracic cancer	NCIT:C3406	Thoracic Neoplasm	true	
DOID:5099	middle ear cancer	NCIT:C4412	Middle Ear Neoplasm	false	
DOID:5099	middle ear cancer	NCIT:C4412	Middle Ear Neoplasm	true	
DOID:5101	auricular cancer	NCIT:C9337	Malignant Ear Neoplasm	false	
DOID:5101	auricular cancer	NCIT:C9337	Malignant Ear Neoplasm	true	
DOID:5117	dermoid cyst of ovary	NCIT:C3856	Ovarian Dermoid Cyst	false	
DOID:5117	dermoid cyst of ovary	NCIT:C3856	Ovarian Dermoid Cyst	true	
DOID:5118	ovarian cystic teratoma	NCIT:C7283	Ovarian Cystic Teratoma	false	
DOID:5118	ovarian cystic teratoma	NCIT:C7283	Ovarian Cystic Teratoma	true	
DOID:512	epididymal neoplasm	NCIT:C39958	Epididymal Neoplasm	false	
DOID:512	epididymal neoplasm	NCIT:C39958	Epididymal Neoplasm	true	
DOID:5123	mediastinum leiomyoma	NCIT:C6598	Mediastinal Leiomyoma	false	
DOID:5123	mediastinum leiomyoma	NCIT:C6598	Mediastinal Leiomyoma	true	
DOID:5124	fallopian tube leiomyoma	NCIT:C40127	Fallopian Tube Leiomyoma	false	
DOID:5124	fallopian tube leiomyoma	NCIT:C40127	Fallopian Tube Leiomyoma	true	
DOID:5125	extrahepatic bile duct leiomyoma	NCIT:C5855	Extrahepatic Bile Duct Leiomyoma	false	
DOID:5125	extrahepatic bile duct leiomyoma	NCIT:C5855	Extrahepatic Bile Duct Leiomyoma	true	
DOID:5126	central nervous system leiomyoma	NCIT:C6998	Leiomyoma of the Central Nervous System	false	
DOID:5126	central nervous system leiomyoma	NCIT:C6998	Leiomyoma of the Central Nervous System	true	
DOID:5127	bizarre leiomyoma	NCIT:C4257	Bizarre Leiomyoma	false	
DOID:5127	bizarre leiomyoma	NCIT:C4257	Bizarre Leiomyoma	true	
DOID:5128	deep leiomyoma	NCIT:C6512	Deep Leiomyoma	false	
DOID:5128	deep leiomyoma	NCIT:C6512	Deep Leiomyoma	true	
DOID:5132	leiomyoma cutis	NCIT:C4482	Cutaneous Leiomyoma	false	
DOID:5132	leiomyoma cutis	NCIT:C4482	Cutaneous Leiomyoma	true	
DOID:5134	anus leiomyoma	NCIT:C5608	Anal Leiomyoma	false	
DOID:5134	anus leiomyoma	NCIT:C5608	Anal Leiomyoma	true	
DOID:5136	lung leiomyoma	NCIT:C5660	Lung Leiomyoma	false	
DOID:5136	lung leiomyoma	NCIT:C5660	Lung Leiomyoma	true	
DOID:5137	pericardium leiomyoma	NCIT:C6743	Pericardial Leiomyoma	false	
DOID:5137	pericardium leiomyoma	NCIT:C6743	Pericardial Leiomyoma	true	
DOID:5138	leiomyomatosis	NCIT:C3748	Leiomyomatosis	false	
DOID:5138	leiomyomatosis	NCIT:C3748	Leiomyomatosis	true	
DOID:5139	cellular leiomyoma	NCIT:C4256	Cellular Leiomyoma	false	
DOID:5139	cellular leiomyoma	NCIT:C4256	Cellular Leiomyoma	true	
DOID:5140	gallbladder leiomyoma	NCIT:C5747	Gallbladder Leiomyoma	false	
DOID:5140	gallbladder leiomyoma	NCIT:C5747	Gallbladder Leiomyoma	true	
DOID:5142	vulvar leiomyoma	NCIT:C40326	Vulvar Leiomyoma	false	
DOID:5142	vulvar leiomyoma	NCIT:C40326	Vulvar Leiomyoma	true	
DOID:5143	large bowel leiomyoma	NCIT:C5677	Colorectal Leiomyoma	false	
DOID:5143	large bowel leiomyoma	NCIT:C5677	Colorectal Leiomyoma	true	
DOID:5146	appendix leiomyoma	NCIT:C5514	Appendix Leiomyoma	false	
DOID:5146	appendix leiomyoma	NCIT:C5514	Appendix Leiomyoma	true	
DOID:5147	dartoic leiomyoma	NCIT:C4483	Dartoic Leiomyoma	false	
DOID:5147	dartoic leiomyoma	NCIT:C4483	Dartoic Leiomyoma	true	
DOID:5149	epithelioid neurofibroma	NCIT:C6558	Epithelioid Neurofibroma	false	
DOID:5149	epithelioid neurofibroma	NCIT:C6558	Epithelioid Neurofibroma	true	
DOID:5150	neurofibroma of gallbladder	NCIT:C5746	Gallbladder Neurofibroma	false	
DOID:5150	neurofibroma of gallbladder	NCIT:C5746	Gallbladder Neurofibroma	true	
DOID:5151	plexiform neurofibroma	NCIT:C3797	Plexiform Neurofibroma	false	
DOID:5151	plexiform neurofibroma	NCIT:C3797	Plexiform Neurofibroma	true	
DOID:5152	cellular neurofibroma	NCIT:C41427	Cellular Neurofibroma	false	
DOID:5152	cellular neurofibroma	NCIT:C41427	Cellular Neurofibroma	true	
DOID:5153	atypical neurofibroma	NCIT:C41426	Atypical Neurofibroma	false	
DOID:5153	atypical neurofibroma	NCIT:C41426	Atypical Neurofibroma	true	
DOID:5157	benign pleural mesothelioma	NCIT:C4499	Pleural Adenomatoid Tumor	false	
DOID:5157	benign pleural mesothelioma	NCIT:C4499	Pleural Adenomatoid Tumor	true	
DOID:5158	pleural cancer	NCIT:C3332	Pleural Neoplasm	false	
DOID:5158	pleural cancer	NCIT:C3332	Pleural Neoplasm	true	
DOID:5158	pleural cancer	NCIT:C3547	Malignant Pleural Neoplasm	false	
DOID:5158	pleural cancer	NCIT:C3547	Malignant Pleural Neoplasm	true	
DOID:5165	uterine corpus sarcoma	NCIT:C6339	Uterine Corpus Sarcoma	false	
DOID:5165	uterine corpus sarcoma	NCIT:C6339	Uterine Corpus Sarcoma	true	
DOID:5169	ovarian endometrioid stromal sarcoma	NCIT:C40065	Ovarian Endometrioid Stromal Sarcoma	false	
DOID:5169	ovarian endometrioid stromal sarcoma	NCIT:C40065	Ovarian Endometrioid Stromal Sarcoma	true	
DOID:5176	renal Wilms' tumor	NCIT:C40407	Kidney Wilms Tumor	false	
DOID:5176	renal Wilms' tumor	NCIT:C40407	Kidney Wilms Tumor	true	
DOID:5178	metachronous kidney Wilms' tumor	NCIT:C38158	Metachronous Wilms Tumor	false	
DOID:5178	metachronous kidney Wilms' tumor	NCIT:C38158	Metachronous Wilms Tumor	true	
DOID:5179	mixed cell type kidney Wilms' tumor	NCIT:C9149	Mixed Cell Type Kidney Wilms Tumor	false	
DOID:5179	mixed cell type kidney Wilms' tumor	NCIT:C9149	Mixed Cell Type Kidney Wilms Tumor	true	
DOID:518	scrotum neoplasm	NCIT:C3560	Malignant Scrotal Neoplasm	false	
DOID:518	scrotum neoplasm	NCIT:C3560	Malignant Scrotal Neoplasm	true	
DOID:518	scrotum neoplasm	NCIT:C4380	Scrotal Neoplasm	false	
DOID:518	scrotum neoplasm	NCIT:C4380	Scrotal Neoplasm	true	
DOID:5182	blastema predominant kidney Wilms' tumor	NCIT:C9147	Blastema Predominant Kidney Wilms Tumor	false	
DOID:5182	blastema predominant kidney Wilms' tumor	NCIT:C9147	Blastema Predominant Kidney Wilms Tumor	true	
DOID:5183	hereditary Wilms' tumor	NCIT:C8496	Hereditary Wilms Tumor	false	
DOID:5183	hereditary Wilms' tumor	NCIT:C8496	Hereditary Wilms Tumor	true	
DOID:5189	epithelial predominant Wilms' tumor	NCIT:C9146	Epithelial Predominant Kidney Wilms Tumor	false	
DOID:5189	epithelial predominant Wilms' tumor	NCIT:C9146	Epithelial Predominant Kidney Wilms Tumor	true	
DOID:5190	cervical Wilms' tumor	NCIT:C40236	Cervical Wilms Tumor	false	
DOID:5190	cervical Wilms' tumor	NCIT:C40236	Cervical Wilms Tumor	true	
DOID:5191	stromal predominant kidney Wilms' tumor	NCIT:C9148	Stromal Predominant Kidney Wilms Tumor	false	
DOID:5191	stromal predominant kidney Wilms' tumor	NCIT:C9148	Stromal Predominant Kidney Wilms Tumor	true	
DOID:5193	nodular ganglioneuroblastoma	NCIT:C42058	Ganglioneuroblastoma, Nodular	false	
DOID:5193	nodular ganglioneuroblastoma	NCIT:C42058	Ganglioneuroblastoma, Nodular	true	
DOID:5195	peripheral nervous system ganglioneuroblastoma	NCIT:C6594	Peripheral Ganglioneuroblastoma	false	
DOID:5195	peripheral nervous system ganglioneuroblastoma	NCIT:C6594	Peripheral Ganglioneuroblastoma	true	
DOID:5196	fallopian tube adenomatoid tumor	NCIT:C40129	Fallopian Tube Adenomatoid Tumor	false	
DOID:5196	fallopian tube adenomatoid tumor	NCIT:C40129	Fallopian Tube Adenomatoid Tumor	true	
DOID:5207	monodermal teratoma	NCIT:C7286	Ovarian Monodermal Teratoma	false	
DOID:5207	monodermal teratoma	NCIT:C7286	Ovarian Monodermal Teratoma	true	
DOID:5208	malignant struma ovarii	NCIT:C4291	Malignant Struma Ovarii	false	
DOID:5208	malignant struma ovarii	NCIT:C4291	Malignant Struma Ovarii	true	
DOID:5209	benign struma ovarii	NCIT:C40012	Benign Struma Ovarii	false	
DOID:5209	benign struma ovarii	NCIT:C40012	Benign Struma Ovarii	true	
DOID:5233	glomangiosarcoma	NCIT:C4221	Malignant Glomus Tumor	false	
DOID:5233	glomangiosarcoma	NCIT:C4221	Malignant Glomus Tumor	true	
DOID:5236	subungual glomus tumor	NCIT:C36079	Subungual Glomus Tumor	false	
DOID:5236	subungual glomus tumor	NCIT:C36079	Subungual Glomus Tumor	true	
DOID:5238	benign perivascular tumor	NCIT:C6529	Benign Pericytic Neoplasm	false	
DOID:5238	benign perivascular tumor	NCIT:C6529	Benign Pericytic Neoplasm	true	
DOID:5240	retinal hemangioblastoma	NCIT:C39783	Retinal Hemangioblastoma	false	
DOID:5240	retinal hemangioblastoma	NCIT:C39783	Retinal Hemangioblastoma	true	
DOID:5241	hemangioblastoma	NCIT:C3801	Hemangioblastoma	false	
DOID:5241	hemangioblastoma	NCIT:C3801	Hemangioblastoma	true	
DOID:5251	inflammatory leiomyosarcoma	NCIT:C27495	Inflammatory Leiomyosarcoma	false	
DOID:5251	inflammatory leiomyosarcoma	NCIT:C27495	Inflammatory Leiomyosarcoma	true	
DOID:5253	conventional leiomyosarcoma	NCIT:C9428	Conventional Leiomyosarcoma	false	
DOID:5253	conventional leiomyosarcoma	NCIT:C9428	Conventional Leiomyosarcoma	true	
DOID:5254	central nervous system leiomyosarcoma	NCIT:C6999	Leiomyosarcoma of Central Nervous System	false	
DOID:5254	central nervous system leiomyosarcoma	NCIT:C6999	Leiomyosarcoma of Central Nervous System	true	
DOID:5258	granular cell leiomyosarcoma	NCIT:C27494	Granular Cell Leiomyosarcoma	false	
DOID:5258	granular cell leiomyosarcoma	NCIT:C27494	Granular Cell Leiomyosarcoma	true	
DOID:5259	colon leiomyosarcoma	NCIT:C5494	Colon Leiomyosarcoma	false	
DOID:5259	colon leiomyosarcoma	NCIT:C5494	Colon Leiomyosarcoma	true	
DOID:5260	colon sarcoma	NCIT:C5495	Colon Sarcoma	false	
DOID:5260	colon sarcoma	NCIT:C5495	Colon Sarcoma	true	
DOID:5261	heart leiomyosarcoma	NCIT:C5364	Cardiac Leiomyosarcoma	false	
DOID:5261	heart leiomyosarcoma	NCIT:C5364	Cardiac Leiomyosarcoma	true	
DOID:5262	heart sarcoma	NCIT:C7723	Cardiac Sarcoma	false	
DOID:5262	heart sarcoma	NCIT:C7723	Cardiac Sarcoma	true	
DOID:5263	ovary leiomyosarcoma	NCIT:C5234	Ovarian Leiomyosarcoma	false	
DOID:5263	ovary leiomyosarcoma	NCIT:C5234	Ovarian Leiomyosarcoma	true	
DOID:5264	epithelioid leiomyosarcoma	NCIT:C3700	Epithelioid Leiomyosarcoma	false	
DOID:5264	epithelioid leiomyosarcoma	NCIT:C3700	Epithelioid Leiomyosarcoma	true	
DOID:5265	lung leiomyosarcoma	NCIT:C5667	Lung Leiomyosarcoma	false	
DOID:5265	lung leiomyosarcoma	NCIT:C5667	Lung Leiomyosarcoma	true	
DOID:5267	anus leiomyosarcoma	NCIT:C5599	Anal Leiomyosarcoma	false	
DOID:5267	anus leiomyosarcoma	NCIT:C5599	Anal Leiomyosarcoma	true	
DOID:5268	myxoid leiomyosarcoma	NCIT:C3701	Myxoid Leiomyosarcoma	false	
DOID:5268	myxoid leiomyosarcoma	NCIT:C3701	Myxoid Leiomyosarcoma	true	
DOID:5271	small intestine leiomyosarcoma	NCIT:C7085	Small Intestinal Leiomyosarcoma	false	
DOID:5271	small intestine leiomyosarcoma	NCIT:C7085	Small Intestinal Leiomyosarcoma	true	
DOID:5272	small intestinal sarcoma	NCIT:C5335	Small Intestinal Sarcoma	false	
DOID:5272	small intestinal sarcoma	NCIT:C5335	Small Intestinal Sarcoma	true	
DOID:5273	cutaneous leiomyosarcoma	NCIT:C4484	Cutaneous Leiomyosarcoma	false	
DOID:5273	cutaneous leiomyosarcoma	NCIT:C4484	Cutaneous Leiomyosarcoma	true	
DOID:5274	malignant dermis tumor	NCIT:C4574	Malignant Dermal Neoplasm	false	
DOID:5274	malignant dermis tumor	NCIT:C4574	Malignant Dermal Neoplasm	true	
DOID:5275	gallbladder leiomyosarcoma	NCIT:C5841	Gallbladder Leiomyosarcoma	false	
DOID:5275	gallbladder leiomyosarcoma	NCIT:C5841	Gallbladder Leiomyosarcoma	true	
DOID:5276	esophagus leiomyosarcoma	NCIT:C5334	Esophageal Leiomyosarcoma	false	
DOID:5276	esophagus leiomyosarcoma	NCIT:C5334	Esophageal Leiomyosarcoma	true	
DOID:5280	gastric leiomyosarcoma	NCIT:C27200	Gastric Leiomyosarcoma	false	
DOID:5280	gastric leiomyosarcoma	NCIT:C27200	Gastric Leiomyosarcoma	true	
DOID:5282	prostate leiomyosarcoma	NCIT:C5526	Prostate Leiomyosarcoma	false	
DOID:5282	prostate leiomyosarcoma	NCIT:C5526	Prostate Leiomyosarcoma	true	
DOID:5283	vagina leiomyosarcoma	NCIT:C6326	Vaginal Leiomyosarcoma	false	
DOID:5283	vagina leiomyosarcoma	NCIT:C6326	Vaginal Leiomyosarcoma	true	
DOID:5284	retroperitoneal leiomyosarcoma	NCIT:C27904	Retroperitoneal Leiomyosarcoma	false	
DOID:5284	retroperitoneal leiomyosarcoma	NCIT:C27904	Retroperitoneal Leiomyosarcoma	true	
DOID:5285	breast leiomyosarcoma	NCIT:C5186	Breast Leiomyosarcoma	false	
DOID:5285	breast leiomyosarcoma	NCIT:C5186	Breast Leiomyosarcoma	true	
DOID:5286	vulvar leiomyosarcoma	NCIT:C40318	Vulvar Leiomyosarcoma	false	
DOID:5286	vulvar leiomyosarcoma	NCIT:C40318	Vulvar Leiomyosarcoma	true	
DOID:5287	kidney leiomyosarcoma	NCIT:C6183	Kidney Leiomyosarcoma	false	
DOID:5287	kidney leiomyosarcoma	NCIT:C6183	Kidney Leiomyosarcoma	true	
DOID:5288	larynx leiomyosarcoma	NCIT:C6022	Laryngeal Leiomyosarcoma	false	
DOID:5288	larynx leiomyosarcoma	NCIT:C6022	Laryngeal Leiomyosarcoma	true	
DOID:5289	uterus leiomyosarcoma	NCIT:C6340	Uterine Corpus Leiomyosarcoma	false	
DOID:5289	uterus leiomyosarcoma	NCIT:C6340	Uterine Corpus Leiomyosarcoma	true	
DOID:5292	mediastinum leiomyosarcoma	NCIT:C6619	Mediastinal Leiomyosarcoma	false	
DOID:5292	mediastinum leiomyosarcoma	NCIT:C6619	Mediastinal Leiomyosarcoma	true	
DOID:5293	extrahepatic bile duct leiomyosarcoma	NCIT:C5848	Extrahepatic Bile Duct Leiomyosarcoma	false	
DOID:5293	extrahepatic bile duct leiomyosarcoma	NCIT:C5848	Extrahepatic Bile Duct Leiomyosarcoma	true	
DOID:5296	liver leiomyosarcoma	NCIT:C5756	Liver Leiomyosarcoma	false	
DOID:5296	liver leiomyosarcoma	NCIT:C5756	Liver Leiomyosarcoma	true	
DOID:5297	rectum leiomyosarcoma	NCIT:C5549	Rectal Leiomyosarcoma	false	
DOID:5297	rectum leiomyosarcoma	NCIT:C5549	Rectal Leiomyosarcoma	true	
DOID:5299	endometrial clear cell adenocarcinoma	NCIT:C8028	Endometrial Clear Cell Adenocarcinoma	false	
DOID:5299	endometrial clear cell adenocarcinoma	NCIT:C8028	Endometrial Clear Cell Adenocarcinoma	true	
DOID:5301	fallopian tube clear cell adenocarcinoma	NCIT:C6280	Fallopian Tube Clear Cell Adenocarcinoma	false	
DOID:5301	fallopian tube clear cell adenocarcinoma	NCIT:C6280	Fallopian Tube Clear Cell Adenocarcinoma	true	
DOID:5302	uterine ligament clear cell adenocarcinoma	NCIT:C40139	Uterine Ligament Clear Cell Adenocarcinoma	false	
DOID:5302	uterine ligament clear cell adenocarcinoma	NCIT:C40139	Uterine Ligament Clear Cell Adenocarcinoma	true	
DOID:5303	cervical clear cell adenocarcinoma	NCIT:C6344	Cervical Clear Cell Adenocarcinoma	false	
DOID:5303	cervical clear cell adenocarcinoma	NCIT:C6344	Cervical Clear Cell Adenocarcinoma	true	
DOID:5304	ovarian clear cell adenocarcinoma	NCIT:C40078	Ovarian Clear Cell Adenocarcinoma	false	
DOID:5304	ovarian clear cell adenocarcinoma	NCIT:C40078	Ovarian Clear Cell Adenocarcinoma	true	
DOID:5306	bladder clear cell adenocarcinoma	NCIT:C6179	Bladder Clear Cell Adenocarcinoma	false	
DOID:5306	bladder clear cell adenocarcinoma	NCIT:C6179	Bladder Clear Cell Adenocarcinoma	true	
DOID:5307	urethra clear cell adenocarcinoma	NCIT:C6172	Urethral Clear Cell Adenocarcinoma	false	
