GARD:0003617	Microcephaly hypergonadotropic hypogonadism short stature	Orphanet:2558	Mikati-Najjar-Sahli syndrome	true	
GARD:0003622	Lymphedema,  microcephaly and chorioretinopathy syndrome	OMIM:152950	lymphedema, microcephaly and chorioretinopathy syndrome	false	
GARD:0003622	Lymphedema,  microcephaly and chorioretinopathy syndrome	OMIM:152950	lymphedema, microcephaly and chorioretinopathy syndrome	true	
GARD:0003627	Microcephaly microcornea syndrome Seemanova type	Orphanet:2528	Microcephaly-microcornea syndrome, Seemanova type	false	
GARD:0003627	Microcephaly microcornea syndrome Seemanova type	Orphanet:2528	Microcephaly-microcornea syndrome, Seemanova type	true	
GARD:0003628	Microcephaly micropenis convulsions	MESH:C537540	Microcephaly seizures genital hypoplasia	false	
GARD:0003628	Microcephaly micropenis convulsions	MESH:C537540	Microcephaly seizures genital hypoplasia	true	
GARD:0003629	Microcephaly microphthalmos blindness	MESH:C537541	Microcephaly microphthalmos blindness	false	
GARD:0003629	Microcephaly microphthalmos blindness	MESH:C537541	Microcephaly microphthalmos blindness	true	
GARD:0003630	Microcephaly nonsyndromal	MESH:C537542	Microcephaly nonsyndromal	false	
GARD:0003630	Microcephaly nonsyndromal	MESH:C537542	Microcephaly nonsyndromal	true	
GARD:0003631	Microcephaly pontocerebellar hypoplasia dyskinesia	MESH:C537543	Microcephaly pontocerebellar hypoplasia dyskinesia	false	
GARD:0003631	Microcephaly pontocerebellar hypoplasia dyskinesia	MESH:C537543	Microcephaly pontocerebellar hypoplasia dyskinesia	true	
GARD:0003632	Microcephaly seizures mental retardation heart disorders	MESH:C537544	Microcephaly seizures mental retardation heart disorders	false	
GARD:0003632	Microcephaly seizures mental retardation heart disorders	MESH:C537544	Microcephaly seizures mental retardation heart disorders	true	
GARD:0003633	Microcephaly sparse hair mental retardation seizures	MESH:C537545	Microcephaly sparse hair mental retardation seizures	false	
GARD:0003633	Microcephaly sparse hair mental retardation seizures	MESH:C537545	Microcephaly sparse hair mental retardation seizures	true	
GARD:0003635	Microcoria, congenital	OMIM:156600	Congenital microcoria	false	
GARD:0003635	Microcoria, congenital	OMIM:156600	Congenital microcoria	true	
GARD:0003636	Microcornea corectopia macular hypoplasia	Orphanet:2535	Microcornea - corectopia - macular hypoplasia	false	
GARD:0003636	Microcornea corectopia macular hypoplasia	Orphanet:2535	Microcornea - corectopia - macular hypoplasia	true	
GARD:0003637	Microcornea, glaucoma, and absent frontal sinuses	OMIM:156700	Microcornea - glaucoma - absent frontal sinuses	false	
GARD:0003637	Microcornea, glaucoma, and absent frontal sinuses	OMIM:156700	Microcornea - glaucoma - absent frontal sinuses	true	
GARD:0003638	Microdontia hypodontia short stature	MESH:C537553	Microdontia hypodontia short stature	false	
GARD:0003638	Microdontia hypodontia short stature	MESH:C537553	Microdontia hypodontia short stature	true	
GARD:0003640	Microgastria limb reduction defect	OMIM:156810	Microgastria-Limb Reduction Defects Association	false	
GARD:0003640	Microgastria limb reduction defect	OMIM:156810	Microgastria-Limb Reduction Defects Association	true	
GARD:0003640	Microgastria limb reduction defect	Orphanet:2538	Microgastria - limb reduction defect	false	
GARD:0003640	Microgastria limb reduction defect	Orphanet:2538	Microgastria - limb reduction defect	true	
GARD:0003642	Spondyloepimetaphyseal dysplasia micromelic	OMIM:601096	Spondyloepimetaphyseal Dysplasia, Micromelic	false	
GARD:0003642	Spondyloepimetaphyseal dysplasia micromelic	OMIM:601096	Spondyloepimetaphyseal Dysplasia, Micromelic	true	
GARD:0003643	Omodysplasia 2	OMIM:164745	Autosomal dominant omodysplasia	false	
GARD:0003643	Omodysplasia 2	OMIM:164745	Autosomal dominant omodysplasia	true	
GARD:0003644	Microphthalmia associated with colobomatous cyst	MESH:C537463	Microphthalmia associated with colobomatous cyst	false	
GARD:0003644	Microphthalmia associated with colobomatous cyst	MESH:C537463	Microphthalmia associated with colobomatous cyst	true	
GARD:0003645	Microphthalmia syndromic 6	OMIM:607932	Microphthalmia, Syndromic 6	false	
GARD:0003645	Microphthalmia syndromic 6	OMIM:607932	Microphthalmia, Syndromic 6	true	
GARD:0003647	Microphthalmia cataract	OMIM:156850	Microphthalmia, Isolated, With Cataract 1	false	
GARD:0003647	Microphthalmia cataract	OMIM:156850	Microphthalmia, Isolated, With Cataract 1	true	
GARD:0003647	Microphthalmia cataract	Orphanet:2543	Microphthalmia - cataract	false	
GARD:0003647	Microphthalmia cataract	Orphanet:2543	Microphthalmia - cataract	true	
GARD:0003650	Microphthalmia microtia fetal akinesia	MESH:C536513	Thomas Jewett Raines syndrome	false	
GARD:0003650	Microphthalmia microtia fetal akinesia	MESH:C536513	Thomas Jewett Raines syndrome	true	
GARD:0003652	Microscopic polyangiitis	Orphanet:727	Microscopic polyangiitis	false	
GARD:0003652	Microscopic polyangiitis	Orphanet:727	Microscopic polyangiitis	true	
GARD:0003653	Microsomia hemifacial radial defects	OMIM:141400	Oculoauriculovertebral spectrum with radial defects	false	
GARD:0003653	Microsomia hemifacial radial defects	OMIM:141400	Oculoauriculovertebral spectrum with radial defects	true	
GARD:0003655	Microsporidiosis	DOID:4271	microsporidiosis	false	
GARD:0003655	Microsporidiosis	DOID:4271	microsporidiosis	true	
GARD:0003657	Microtia, meatal atresia and conductive deafness	OMIM:251800	Microtia With Meatal Atresia and Conductive Deafness	false	
GARD:0003657	Microtia, meatal atresia and conductive deafness	OMIM:251800	Microtia With Meatal Atresia and Conductive Deafness	true	
GARD:0003659	Microphthalmia syndromic 7	OMIM:309801	Linear Skin Defects With Multiple Congenital Anomalies 1	false	
GARD:0003659	Microphthalmia syndromic 7	OMIM:309801	Linear Skin Defects With Multiple Congenital Anomalies 1	true	
GARD:0003659	Microphthalmia syndromic 7	Orphanet:2556	Microphthalmia with linear skin defects syndrome	true	
GARD:0003668	Miller-Fisher syndrome	DOID:12889	Miller Fisher syndrome	false	
GARD:0003668	Miller-Fisher syndrome	DOID:12889	Miller Fisher syndrome	true	
GARD:0003669	Miller-Dieker syndrome	OMIM:247200	Miller-Dieker Lissencephaly Syndrome	false	
GARD:0003669	Miller-Dieker syndrome	OMIM:247200	Miller-Dieker Lissencephaly Syndrome	true	
GARD:0003669	Miller-Dieker syndrome	Orphanet:531	Miller-Dieker syndrome	false	
GARD:0003669	Miller-Dieker syndrome	Orphanet:531	Miller-Dieker syndrome	true	
GARD:0003670	Milner Khallouf Gibson syndrome	MESH:C537473	Milner Khallouf Gibson syndrome	false	
GARD:0003670	Milner Khallouf Gibson syndrome	MESH:C537473	Milner Khallouf Gibson syndrome	true	
GARD:0003671	Mitochondrial DNA-associated Leigh syndrome	Orphanet:255210	Maternally-inherited Leigh syndrome	false	
GARD:0003671	Mitochondrial DNA-associated Leigh syndrome	Orphanet:255210	Maternally-inherited Leigh syndrome	true	
GARD:0003672	Nonspherocytic hemolytic anemia due to hexokinase deficiency	OMIM:235700	Non-spherocytic hemolytic anemia due to hexokinase deficiency	false	
GARD:0003672	Nonspherocytic hemolytic anemia due to hexokinase deficiency	OMIM:235700	Non-spherocytic hemolytic anemia due to hexokinase deficiency	true	
GARD:0003681	Encephalomyopathy	MESH:C567624	Mitochondrial Dna Depletion Syndrome, Encephalomyopathic Form, With Methylmalonic Aciduria, Autosomal Recessive	false	
GARD:0003681	Encephalomyopathy	MESH:C567624	Mitochondrial Dna Depletion Syndrome, Encephalomyopathic Form, With Methylmalonic Aciduria, Autosomal Recessive	true	
GARD:0003681	Encephalomyopathy	Orphanet:1933	Mitochondrial DNA depletion syndrome, encephalomyopathic form with methylmalonic aciduria	false	
GARD:0003681	Encephalomyopathy	Orphanet:1933	Mitochondrial DNA depletion syndrome, encephalomyopathic form with methylmalonic aciduria	true	
GARD:0003682	Mitochondrial myopathy with lactic acidosis	OMIM:251950	Mitochondrial Myopathy With Lactic Acidosis	false	
GARD:0003682	Mitochondrial myopathy with lactic acidosis	OMIM:251950	Mitochondrial Myopathy With Lactic Acidosis	true	
GARD:0003684	Mitochondrial trifunctional protein deficiency	OMIM:609015	Mitochondrial trifunctional protein deficiency	false	
GARD:0003684	Mitochondrial trifunctional protein deficiency	OMIM:609015	Mitochondrial trifunctional protein deficiency	true	
GARD:0003685	Mitral atresia	Orphanet:1205	Mitral atresia	false	
GARD:0003685	Mitral atresia	Orphanet:1205	Mitral atresia	true	
GARD:0003687	Mitral valve prolapse, familial, autosomal dominant	OMIM:157700	Mitral Valve Prolapse, Familial	true	
GARD:0003688	Mitral valve prolapse, familial, X-linked	MESH:C537478	Mitral valve prolapse, familial, X-linked	false	
GARD:0003688	Mitral valve prolapse, familial, X-linked	MESH:C537478	Mitral valve prolapse, familial, X-linked	true	
GARD:0003690	Mixed sclerosing bone dystrophy	MESH:C537479	Mixed sclerosing bone dystrophy	false	
GARD:0003690	Mixed sclerosing bone dystrophy	MESH:C537479	Mixed sclerosing bone dystrophy	true	
GARD:0003692	Microphthalmia syndromic 5	OMIM:610125	Syndromic microphthalmia type 5	false	
GARD:0003692	Microphthalmia syndromic 5	OMIM:610125	Syndromic microphthalmia type 5	true	
GARD:0003693	Microphthalmia syndromic 8	OMIM:601349	Microphthalmia, Syndromic 8	false	
GARD:0003693	Microphthalmia syndromic 8	OMIM:601349	Microphthalmia, Syndromic 8	true	
GARD:0003697	Maturity-onset diabetes of the young	DOID:0050524	maturity-onset diabetes of the young	false	
GARD:0003697	Maturity-onset diabetes of the young	DOID:0050524	maturity-onset diabetes of the young	true	
GARD:0003697	Maturity-onset diabetes of the young	OMIM:606391	Maturity-Onset Diabetes of the Young	false	
GARD:0003697	Maturity-onset diabetes of the young	OMIM:606391	Maturity-Onset Diabetes of the Young	true	
GARD:0003698	Moebius axonal neuropathy hypogonadism	MESH:C535806	Moebius axonal neuropathy hypogonadism	false	
GARD:0003698	Moebius axonal neuropathy hypogonadism	MESH:C535806	Moebius axonal neuropathy hypogonadism	true	
GARD:0003699	Fryns syndrome	OMIM:229850	Fryns syndrome	false	
GARD:0003699	Fryns syndrome	OMIM:229850	Fryns syndrome	true	
GARD:0003701	Orofaciodigital syndrome 2	OMIM:252100	Orofaciodigital syndrome type 2	false	
GARD:0003701	Orofaciodigital syndrome 2	OMIM:252100	Orofaciodigital syndrome type 2	true	
GARD:0003703	Dwarfism, mental retardation and eye abnormality	OMIM:223540	Dwarfism, Mental Retardation, and Eye Abnormality	false	
GARD:0003703	Dwarfism, mental retardation and eye abnormality	OMIM:223540	Dwarfism, Mental Retardation, and Eye Abnormality	true	
GARD:0003704	Moloney syndrome	Orphanet:1433	Choroidal atrophy - alopecia	false	
GARD:0003704	Moloney syndrome	Orphanet:1433	Choroidal atrophy - alopecia	true	
GARD:0003705	Molybdenum cofactor deficiency	DC:0000279	Molybdenum Cofactor Deficiency	false	
GARD:0003705	Molybdenum cofactor deficiency	DC:0000279	Molybdenum Cofactor Deficiency	true	
GARD:0003705	Molybdenum cofactor deficiency	OMIM:252150	Molybdenum Cofactor Deficiency, Complementation Group a	false	
GARD:0003705	Molybdenum cofactor deficiency	OMIM:252150	Molybdenum Cofactor Deficiency, Complementation Group a	true	
GARD:0003707	Tetramelic monodactyly	OMIM:187510	Tetramelic monodactyly	false	
GARD:0003707	Tetramelic monodactyly	OMIM:187510	Tetramelic monodactyly	true	
GARD:0003711	Chromosome 10q deletion	OMIM:609625	distal 10q deletion syndrome	false	
GARD:0003711	Chromosome 10q deletion	OMIM:609625	distal 10q deletion syndrome	true	
GARD:0003726	Mosaic monosomy 18	MESH:C536581	Chromosome 18 mosaic monosomy	false	
GARD:0003726	Mosaic monosomy 18	MESH:C536581	Chromosome 18 mosaic monosomy	true	
GARD:0003738	Chromosome 1q41-q42 deletion syndrome	DOID:0060412	chromosome 1q41-q42 deletion syndrome	false	
GARD:0003738	Chromosome 1q41-q42 deletion syndrome	DOID:0060412	chromosome 1q41-q42 deletion syndrome	true	
GARD:0003738	Chromosome 1q41-q42 deletion syndrome	OMIM:612530	Chromosome 1Q41-Q42 Deletion Syndrome	false	
GARD:0003738	Chromosome 1q41-q42 deletion syndrome	OMIM:612530	Chromosome 1Q41-Q42 Deletion Syndrome	true	
GARD:0003739	Chromosome 20p deletion	MESH:C535370	Chromosome 20, deletion 20p	false	
GARD:0003739	Chromosome 20p deletion	MESH:C535370	Chromosome 20, deletion 20p	true	
GARD:0003746	Chromosome 2q24 microdeletion syndrome	Orphanet:1617	2q24 microdeletion syndrome	false	
GARD:0003746	Chromosome 2q24 microdeletion syndrome	Orphanet:1617	2q24 microdeletion syndrome	true	
GARD:0003750	Chromosome 3p- syndrome	MESH:C536807	Chromosome 3, monosomy 3p25	false	
GARD:0003750	Chromosome 3p- syndrome	MESH:C536807	Chromosome 3, monosomy 3p25	true	
GARD:0003750	Chromosome 3p- syndrome	OMIM:613792	3p- syndrome	false	
GARD:0003750	Chromosome 3p- syndrome	OMIM:613792	3p- syndrome	true	
GARD:0003764	Chromosome 6q25 microdeletion syndrome	OMIM:612863	chromosome 6q24-q25 deletion syndrome	false	
GARD:0003764	Chromosome 6q25 microdeletion syndrome	OMIM:612863	chromosome 6q24-q25 deletion syndrome	true	
GARD:0003765	Chromosome 7q deletion	OMIM:252270	Monosomy 7 of Bone Marrow	false	
GARD:0003765	Chromosome 7q deletion	OMIM:252270	Monosomy 7 of Bone Marrow	true	
GARD:0003769	Chromosome 8p23.1 deletion	DECIPHER:39	8p23.1 Deletion Syndrome	false	
GARD:0003769	Chromosome 8p23.1 deletion	Orphanet:251071	8p23.1 microdeletion syndrome	false	
GARD:0003769	Chromosome 8p23.1 deletion	Orphanet:251071	8p23.1 microdeletion syndrome	true	
GARD:0003773	Chromosome 9p deletion	OMIM:158170	Monosomy 9p	false	
GARD:0003773	Chromosome 9p deletion	OMIM:158170	Monosomy 9p	true	
GARD:0003775	Chromosome Xp22 deletion syndrome	OMIM:300830	Chromosome Xp22 Deletion Syndrome	false	
GARD:0003775	Chromosome Xp22 deletion syndrome	OMIM:300830	Chromosome Xp22 Deletion Syndrome	true	
GARD:0003776	Chromosome Xq28 deletion syndrome	MESH:C536755	X chromosome, monosomy Xq28	false	
GARD:0003776	Chromosome Xq28 deletion syndrome	MESH:C536755	X chromosome, monosomy Xq28	true	
GARD:0003784	Morillo-Cucci-Passarge syndrome	MESH:C536983	Morillo-Cucci Passarge syndrome	false	
GARD:0003784	Morillo-Cucci-Passarge syndrome	MESH:C536983	Morillo-Cucci Passarge syndrome	true	
GARD:0003785	Morquio syndrome A	DOID:12804	mucopolysaccharidosis IV	false	
GARD:0003785	Morquio syndrome A	DOID:12804	mucopolysaccharidosis IV	true	
GARD:0003785	Morquio syndrome A	OMIM:253000	Mucopolysaccharidosis type 4A	false	
GARD:0003785	Morquio syndrome A	OMIM:253000	Mucopolysaccharidosis type 4A	true	
GARD:0003785	Morquio syndrome A	Orphanet:582	Mucopolysaccharidosis type 4	false	
GARD:0003785	Morquio syndrome A	Orphanet:582	Mucopolysaccharidosis type 4	true	
GARD:0003786	Morquio syndrome B	OMIM:253010	Mucopolysaccharidosis type 4B	false	
GARD:0003786	Morquio syndrome B	OMIM:253010	Mucopolysaccharidosis type 4B	true	
GARD:0003787	WDHA syndrome	DOID:6977	pancreatic cholera	false	
GARD:0003787	WDHA syndrome	DOID:6977	pancreatic cholera	true	
GARD:0003788	Morse-Rawnsley-Sargent syndrome	OMIM:306990	Holoprosencephaly With Fetal Akinesia/Hypokinesia Sequence	false	
GARD:0003788	Morse-Rawnsley-Sargent syndrome	OMIM:306990	Holoprosencephaly With Fetal Akinesia/Hypokinesia Sequence	true	
GARD:0003788	Morse-Rawnsley-Sargent syndrome	Orphanet:2570	Morse-Rawnsley-Sargent syndrome	false	
GARD:0003788	Morse-Rawnsley-Sargent syndrome	Orphanet:2570	Morse-Rawnsley-Sargent syndrome	true	
GARD:0003791	Motor neuropathy peripheral with dysautonomia	OMIM:252320	Peripheral motor neuropathy - dysautonomia	false	
GARD:0003791	Motor neuropathy peripheral with dysautonomia	OMIM:252320	Peripheral motor neuropathy - dysautonomia	true	
GARD:0003793	Mounier-Kuhn syndrome	Orphanet:3347	Mounier-KC<hn syndrome	false	
GARD:0003793	Mounier-Kuhn syndrome	Orphanet:3347	Mounier-KC<hn syndrome	true	
GARD:0003795	Mousa Al din Al Nassar syndrome	OMIM:271320	Spinocerebellar Degeneration With Macular Corneal Dystrophy, Congenital Cataracts, and Myopia	false	
GARD:0003795	Mousa Al din Al Nassar syndrome	OMIM:271320	Spinocerebellar Degeneration With Macular Corneal Dystrophy, Congenital Cataracts, and Myopia	true	
GARD:0003795	Mousa Al din Al Nassar syndrome	Orphanet:2572	Spastic ataxia - corneal dystrophy	false	
GARD:0003795	Mousa Al din Al Nassar syndrome	Orphanet:2572	Spastic ataxia - corneal dystrophy	true	
GARD:0003806	Mucolipidosis III alpha/beta	DOID:0080071	pseudo-Hurler polydystrophy	false	
GARD:0003806	Mucolipidosis III alpha/beta	DOID:0080071	pseudo-Hurler polydystrophy	true	
GARD:0003806	Mucolipidosis III alpha/beta	OMIM:252600	Mucolipidosis 3 Alpha/Beta	false	
GARD:0003806	Mucolipidosis III alpha/beta	OMIM:252600	Mucolipidosis 3 Alpha/Beta	true	
GARD:0003807	Mucopolysaccharidosis type III	DOID:12801	mucopolysaccharidosis III	false	
GARD:0003807	Mucopolysaccharidosis type III	DOID:12801	mucopolysaccharidosis III	true	
GARD:0003807	Mucopolysaccharidosis type III	MESH:D009084	Mucopolysaccharidosis III	false	
GARD:0003807	Mucopolysaccharidosis type III	MESH:D009084	Mucopolysaccharidosis III	true	
GARD:0003812	Muller Barth Menger syndrome	OMIM:213820	Cerebral Malformation, Seizures, Hypertrichosis, and Overlapping Fingers	false	
GARD:0003812	Muller Barth Menger syndrome	OMIM:213820	Cerebral Malformation, Seizures, Hypertrichosis, and Overlapping Fingers	true	
GARD:0003818	Multicentric osteolysis nephropathy	Orphanet:2774	Multicentric carpo-tarsal osteolysis with or without nephropathy	false	
GARD:0003818	Multicentric osteolysis nephropathy	Orphanet:2774	Multicentric carpo-tarsal osteolysis with or without nephropathy	true	
GARD:0003829	Multiple endocrine neoplasia type 1	OMIM:131100	multiple endocrine neoplasia type 1	false	
GARD:0003829	Multiple endocrine neoplasia type 1	OMIM:131100	multiple endocrine neoplasia type 1	true	
GARD:0003830	Multiple endocrine neoplasia type 2	Orphanet:653	Multiple endocrine neoplasia type 2	false	
GARD:0003830	Multiple endocrine neoplasia type 2	Orphanet:653	Multiple endocrine neoplasia type 2	true	
GARD:0003831	Multiple fibrofolliculoma familial	Orphanet:338	Familial multiple fibrofolliculoma	false	
GARD:0003831	Multiple fibrofolliculoma familial	Orphanet:338	Familial multiple fibrofolliculoma	true	
GARD:0003834	Multiple pterygium syndrome lethal type	OMIM:253290	Lethal multiple pterygium syndrome	false	
